arm,kind,tau,target,family,init,cell,seed,budget,virtual_batch,warm_fraction,pulse_period,noise_mix,diagnostic_target_samples,diagnostic_use_large_batch,diagnostic_min_expected_count,diagnostic_gap_count,diagnostic_max_gap_ratio,planned_steps,completed_steps,wall_seconds,generator_forward_calls,generator_example_evals,unique_latent_samples,target_samples,kernel_pairs,sort_work,selector_calls,selector_kernel_pairs,selector_example_evals,tau_counts,ed2,sw1,weighted_reach,mass_l1,event_time,censored,diverged
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D03-unequal-min020-K12,unequal,missing,LBQCD-D03-unequal-min020-K12/missing,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2540490999963367,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.03256637861868361,0.21442224015351047,0.9799999999999998,0.16785156250000002,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,1024,0.7,0,0.0,4096,1,2.375,13,745.592754460456,400,400,1.3252454999892507,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009621234630281528,0.14780866731417225,0.9850000000000001,0.0964453125,100,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,1024,0.7,0,0.0,4096,1,2.25,13,670.5120487794856,400,400,1.370094700003392,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01662132189094212,0.13977521796684242,0.9850000000000001,0.10410156250000001,100,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,1024,0.7,0,0.0,4096,1,1.75,13,681.0761305613231,400,400,1.2677693000005092,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.012344229240590643,0.15708234365429813,0.9850000000000001,0.08750000000000004,100,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,1024,0.7,0,0.0,4096,1,2.375,13,745.592754460456,400,400,1.3027485000056913,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 2}",0.009439959711100787,0.15475078780887006,0.9850000000000001,0.09195312500000001,100,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,1024,0.7,0,0.0,4096,1,2.25,13,670.5120487794856,400,400,1.2447306999965804,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 3}",0.016570700247938497,0.13930268611137253,0.9850000000000001,0.07253906250000001,100,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,1024,0.7,0,0.0,4096,1,1.75,13,681.0761305613231,400,400,1.29298359999666,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 2, ""2.0"": 1}",0.015300923738315042,0.1516153040988889,0.9850000000000001,0.07171875000000001,100,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,1024,0.7,0,0.0,4096,1,2.375,13,745.592754460456,400,400,1.305421999990358,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 2, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.011222379758469181,0.14885797193796127,0.9850000000000001,0.1111328125,100,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,1024,0.7,0,0.0,4096,1,2.25,13,670.5120487794856,400,400,1.326654899996356,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 3}",0.016570700247938497,0.13930268611137253,0.9850000000000001,0.07253906250000001,100,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,1024,0.7,0,0.0,4096,1,1.75,13,681.0761305613231,400,400,1.195076899995911,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 2}",0.012346131469862076,0.1603700324591481,0.9850000000000001,0.08457031250000004,100,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2554574999958277,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 2}",0.009439959711100787,0.15475078780887006,0.9850000000000001,0.09195312500000001,100,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3964013000077102,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 3}",0.016570700247938497,0.13930268611137253,0.9850000000000001,0.07253906250000001,100,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3834391999989748,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 2, ""2.0"": 1}",0.015300923738315042,0.1516153040988889,0.9850000000000001,0.07171875000000001,100,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2384055000002263,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 2, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.011222379758469181,0.14885797193796127,0.9850000000000001,0.1111328125,100,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2425650999939535,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 3}",0.016570700247938497,0.13930268611137253,0.9850000000000001,0.07253906250000001,100,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.317283900003531,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 2}",0.012346131469862076,0.1603700324591481,0.9850000000000001,0.08457031250000004,100,0,0
paper-0.2,paper,0.2,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8552316999994218,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.008356973946688662,0.1422118262365024,1.0,0.10156249999999999,100,0,0
paper-0.2,paper,0.2,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6691820999985794,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.013734692914914692,0.13464030816566794,1.0,0.08910156250000002,100,0,0
paper-0.2,paper,0.2,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6787222999992082,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.018323865546784113,0.16860979794154476,1.0,0.10761718750000003,50,0,0
paper-0.5,paper,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8871924999984913,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009142904776883842,0.14760810784333023,1.0,0.10124999999999999,100,0,0
paper-0.5,paper,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6649015000002692,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01364939281357369,0.14393131070857426,1.0,0.10320312500000002,100,0,0
paper-0.5,paper,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8337186999997357,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.014437696090213059,0.14856363632528646,0.9850000000000001,0.10191406250000003,100,0,0
paper-1,paper,1.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6532402000011643,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009652325574215581,0.1680417313895598,0.9850000000000001,0.11003906249999999,100,0,0
paper-1,paper,1.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6845991000009235,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.016080742711921836,0.15221966313538696,0.9850000000000001,0.12328124999999997,100,0,0
paper-1,paper,1.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6466849000134971,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01539226570498231,0.1668677727859349,0.9850000000000001,0.10480468750000003,100,0,0
paper-2,paper,2.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7558501999883447,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.010678485759850087,0.17615460101777536,0.9850000000000001,0.10984375,150,0,0
paper-2,paper,2.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8840010999992955,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.020411818034373752,0.1636083867873232,0.9850000000000001,0.12027343749999998,150,0,0
paper-2,paper,2.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8333779000095092,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.016428416605696494,0.1918606058902809,0.9850000000000001,0.1501953125,100,0,0
paper-4,paper,4.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7942285000026459,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.016434277922394713,0.2036161810298919,0.9850000000000001,0.235546875,350,0,0
paper-4,paper,4.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8228275000001304,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.03322797655432108,0.2095494788191821,0.9850000000000001,0.231640625,300,0,0
paper-4,paper,4.0,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7104189999954542,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.014918302279587792,0.19539698515479065,0.9850000000000001,0.15382812499999998,100,0,0
qld-v1,qld,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.3025218999973731,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.008668817865269851,0.1433865420202382,0.9850000000000001,0.1070703125,100,0,0
qld-v1,qld,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.36038620000181254,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.016653612572482324,0.14642015809597525,0.9850000000000001,0.081796875,100,0,0
qld-v1,qld,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.3851804999867454,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.014816412955096947,0.14673214173985172,0.9850000000000001,0.11273437500000001,150,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3368736999982502,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009621234630281528,0.14780866731417225,0.9850000000000001,0.0964453125,100,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2746161999966716,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01662132189094212,0.13977521796684242,0.9850000000000001,0.10410156250000001,100,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D04-unequal-min015-K14,unequal,concentrated,LBQCD-D04-unequal-min015-K14/concentrated,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3656182999984594,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.012344229240590643,0.15708234365429813,0.9850000000000001,0.08750000000000004,100,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,1024,0.7,0,0.0,4096,1,1.875,13,666.061212350473,400,400,1.4487328000104753,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01656908664685197,0.15797503344665037,0.9850000000000001,0.1468359375,100,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,1024,0.7,0,0.0,4096,1,2.5,13,682.023115108316,400,400,1.3318770000041695,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01258856163646005,0.16076089326698345,0.9650000000000001,0.11832031250000004,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,1024,0.7,0,0.0,4096,1,1.9375,13,702.7921718718204,400,400,1.3779707000066992,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.026705851375997014,0.1652017997709429,0.9850000000000001,0.1253515625,100,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,1024,0.7,0,0.0,4096,1,1.875,13,666.061212350473,400,400,1.3603177000040887,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.017370378439713008,0.19365612289909995,0.9650000000000001,0.1873046875,100,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,1024,0.7,0,0.0,4096,1,2.5,13,682.023115108316,400,400,1.400451699999394,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 1, ""2.0"": 1}",0.014567614611975088,0.17301349762294185,0.9650000000000001,0.1345703125,150,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,1024,0.7,0,0.0,4096,1,1.9375,13,702.7921718718204,400,400,1.3902401000086684,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 2, ""2.0"": 0}",0.03071399676830877,0.17237637268475242,0.9850000000000001,0.13449218750000003,100,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,1024,0.7,0,0.0,4096,1,1.875,13,666.061212350473,400,400,1.3404079000029014,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 2}",0.0177306289545629,0.19550319736185015,0.9650000000000001,0.2,100,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,1024,0.7,0,0.0,4096,1,2.5,13,682.023115108316,400,400,1.376928300000145,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 0}",0.013702489143675223,0.16001194265128715,0.9650000000000001,0.11968750000000004,150,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,1024,0.7,0,0.0,4096,1,1.9375,13,702.7921718718204,400,400,1.4164142000081483,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 1, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.0215717413974863,0.20124720515040048,0.9850000000000001,0.14175781250000002,100,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.4887395999976434,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.017370378439713008,0.19365612289909995,0.9650000000000001,0.1873046875,100,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2498728999926243,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 1, ""2.0"": 1}",0.014567614611975088,0.17301349762294185,0.9650000000000001,0.1345703125,150,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.4050109999952838,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 2, ""2.0"": 0}",0.03071399676830877,0.17237637268475242,0.9850000000000001,0.13449218750000003,100,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.4014831999957096,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 2}",0.0177306289545629,0.19550319736185015,0.9650000000000001,0.2,100,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3635696999990614,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 0}",0.013702489143675223,0.16001194265128715,0.9650000000000001,0.11968750000000004,150,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3897390000056475,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 1, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.0215717413974863,0.20124720515040048,0.9850000000000001,0.14175781250000002,100,0,0
paper-0.2,paper,0.2,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7428147999889916,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.04710631241108576,0.21403781392701773,1.0,0.1295703125,100,0,0
paper-0.2,paper,0.2,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8596048999897903,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.007742642321715287,0.21171412753750807,1.0,0.13117187500000005,100,0,0
paper-0.2,paper,0.2,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7739839999994729,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01861052999536117,0.30500685177293396,1.0,0.18890625,100,0,0
paper-0.5,paper,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6419483999925433,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.021600614904234483,0.13382327082586426,1.0,0.08269531249999999,100,0,0
paper-0.5,paper,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7119531000062125,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.02140536489656686,0.18913490129906493,1.0,0.106484375,150,0,0
paper-0.5,paper,0.5,LBQCD-D04-unequal-min015-K14,unequal,missing,LBQCD-D04-unequal-min015-K14/missing,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7636965999990935,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.023260547257993647,0.24525455379539357,1.0,0.12499999999999999,100,0,0
